FD:A1:04:E0:B2:92,name
datetime,value
2023-01-26 11:58:13.131000,{x : 0.076, y : 0.047, z : 0.984}
2023-01-26 11:58:14.431000,{x : -0.075, y : 0.058, z : 0.988}
2023-01-26 11:58:15.734000,{x : 0.007, y : 0.056, z : 0.985}
2023-01-26 11:58:17.034000,{x : 0.024, y : 0.034, z : 0.992}
2023-01-26 11:58:18.335000,{x : 0.026, y : 0.042, z : 0.985}
2023-01-26 11:58:19.636000,{x : 0.029, y : 0.043, z : 0.986}
2023-01-26 11:58:20.937000,{x : 0.024, y : 0.046, z : 0.989}
2023-01-26 11:58:22.239000,{x : 0.029, y : 0.047, z : 0.991}
2023-01-26 11:58:23.540000,{x : 0.024, y : 0.043, z : 0.996}
2023-01-26 11:58:24.841000,{x : 0.164, y : 0.130, z : 0.974}
2023-01-26 11:58:26.141000,{x : -0.022, y : 0.030, z : 0.994}
2023-01-26 11:58:27.442000,{x : 0.042, y : 0.062, z : 0.990}
2023-01-26 11:58:28.744000,{x : 0.061, y : 0.139, z : 0.996}
2023-01-26 11:58:30.045000,{x : -0.068, y : 0.001, z : 0.970}
2023-01-26 11:58:31.346000,{x : 0.043, y : 0.095, z : 0.992}
2023-01-26 11:58:32.647000,{x : 0.145, y : 0.147, z : 0.979}
2023-01-26 11:58:33.948000,{x : -0.013, y : 0.036, z : 1.063}
2023-01-26 11:58:35.248000,{x : 0.269, y : 0.106, z : 0.921}
2023-01-26 11:58:36.549000,{x : 0.174, y : -0.477, z : 0.454}
2023-01-26 11:58:37.851000,{x : 0.409, y : -0.507, z : 0.780}
2023-01-26 11:58:39.152000,{x : 0.360, y : -0.914, z : 0.595}
2023-01-26 11:58:40.453000,{x : 0.432, y : -1.226, z : 0.377}
2023-01-26 11:58:41.754000,{x : 0.622, y : -1.270, z : 0.309}
2023-01-26 11:58:43.054000,{x : 0.546, y : -1.208, z : 0.306}
2023-01-26 11:58:44.355000,{x : 0.320, y : -1.089, z : 0.268}
2023-01-26 11:58:45.657000,{x : 0.257, y : -0.689, z : 0.311}
2023-01-26 11:58:46.958000,{x : 0.241, y : -0.610, z : 0.280}
2023-01-26 11:58:48.259000,{x : 0.368, y : -0.829, z : 0.318}
2023-01-26 11:58:49.560000,{x : 0.410, y : -0.978, z : 0.274}
2023-01-26 11:58:50.861000,{x : -0.105, y : -0.784, z : 0.476}
2023-01-26 11:58:52.161000,{x : 0.225, y : -0.899, z : 0.379}
2023-01-26 11:58:53.462000,{x : 0.268, y : -0.869, z : 0.422}
2023-01-26 11:58:54.764000,{x : -0.434, y : -0.400, z : 0.531}
2023-01-26 11:58:56.065000,{x : 0.492, y : -0.253, z : 0.500}
2023-01-26 11:58:57.366000,{x : 0.405, y : -0.805, z : 0.531}
2023-01-26 11:58:58.667000,{x : 0.712, y : -0.752, z : 0.391}
2023-01-26 11:58:59.968000,{x : 0.317, y : -1.303, z : 0.105}
2023-01-26 11:59:01.268000,{x : 0.439, y : -0.880, z : 0.357}
2023-01-26 11:59:02.571000,{x : 0.375, y : -0.707, z : 0.163}
2023-01-26 11:59:03.871000,{x : 0.546, y : -0.872, z : 0.185}
2023-01-26 11:59:05.172000,{x : 0.669, y : -0.500, z : 0.633}
2023-01-26 11:59:06.473000,{x : 0.724, y : -0.890, z : 0.569}
2023-01-26 11:59:07.775000,{x : 0.861, y : -0.408, z : 0.615}
2023-01-26 11:59:09.076000,{x : 0.700, y : -0.350, z : 0.662}
2023-01-26 11:59:10.377000,{x : 0.704, y : -0.173, z : 0.689}
2023-01-26 11:59:11.677000,{x : 0.794, y : -0.203, z : 0.603}
2023-01-26 11:59:12.978000,{x : 0.843, y : -0.173, z : 0.548}
2023-01-26 11:59:14.279000,{x : 0.902, y : -0.141, z : 0.539}
2023-01-26 11:59:15.581000,{x : 0.826, y : -0.174, z : 0.577}
2023-01-26 11:59:16.882000,{x : 0.769, y : -0.022, z : 0.620}
2023-01-26 11:59:18.183000,{x : 0.311, y : -0.909, z : 0.261}
2023-01-26 11:59:19.484000,{x : 0.692, y : -0.501, z : 0.570}
2023-01-26 11:59:20.784000,{x : 0.155, y : -0.074, z : 1.055}
2023-01-26 11:59:22.085000,{x : -0.228, y : 0.657, z : 0.741}
2023-01-26 11:59:23.386000,{x : -0.145, y : 0.668, z : 0.717}
2023-01-26 11:59:24.687000,{x : -0.404, y : 0.359, z : 1.004}
2023-01-26 11:59:25.988000,{x : 0.468, y : -0.985, z : 0.215}
2023-01-26 11:59:27.288000,{x : 0.414, y : -0.876, z : 0.165}
2023-01-26 11:59:28.589000,{x : 0.399, y : -0.901, z : 0.175}
2023-01-26 11:59:29.891000,{x : 0.575, y : -0.791, z : 0.003}
2023-01-26 11:59:31.192000,{x : 0.314, y : -0.769, z : 0.057}
2023-01-26 11:59:32.493000,{x : 0.440, y : -0.929, z : 0.009}
2023-01-26 11:59:33.794000,{x : 0.446, y : -0.959, z : 0.050}
2023-01-26 11:59:35.094000,{x : 0.341, y : -0.928, z : -0.223}
2023-01-26 11:59:36.397000,{x : 0.334, y : -1.002, z : 0.317}
2023-01-26 11:59:37.698000,{x : 0.169, y : -0.763, z : 0.171}
2023-01-26 11:59:38.998000,{x : 0.580, y : -0.989, z : 0.040}
2023-01-26 11:59:40.299000,{x : 0.487, y : -0.862, z : -0.006}
2023-01-26 11:59:41.600000,{x : 0.502, y : -0.903, z : 0.426}
2023-01-26 11:59:42.901000,{x : 0.239, y : -0.810, z : 0.318}
2023-01-26 11:59:44.201000,{x : 0.617, y : -1.491, z : 0.216}
2023-01-26 11:59:45.502000,{x : 0.186, y : -0.811, z : 0.180}
2023-01-26 11:59:46.803000,{x : 0.455, y : -1.016, z : 0.317}
2023-01-26 11:59:48.105000,{x : 0.434, y : -0.830, z : 0.352}
2023-01-26 11:59:49.406000,{x : 0.247, y : -1.032, z : 0.171}
2023-01-26 11:59:50.707000,{x : 0.972, y : -0.111, z : 0.409}
2023-01-26 11:59:52.008000,{x : 0.966, y : -1.318, z : 0.311}
2023-01-26 11:59:53.308000,{x : 0.363, y : -0.785, z : 0.185}
2023-01-26 11:59:54.609000,{x : 0.069, y : -0.991, z : -0.035}
2023-01-26 11:59:55.911000,{x : 0.608, y : -0.877, z : 0.109}
2023-01-26 11:59:57.212000,{x : 0.725, y : -1.230, z : 0.368}
2023-01-26 11:59:58.513000,{x : 0.066, y : -1.060, z : 0.052}
2023-01-26 11:59:59.814000,{x : 0.550, y : -0.902, z : 0.086}
2023-01-26 12:00:01.115000,{x : 0.535, y : -0.944, z : 0.279}
2023-01-26 12:00:02.417000,{x : 0.185, y : -1.057, z : -0.275}
2023-01-26 12:00:03.718000,{x : 0.469, y : -0.886, z : 0.022}
2023-01-26 12:00:05.018000,{x : 0.471, y : -0.924, z : 0.472}
2023-01-26 12:00:06.319000,{x : 0.322, y : -1.020, z : 0.054}
2023-01-26 12:00:07.620000,{x : 0.525, y : -0.867, z : 0.115}
2023-01-26 12:00:08.922000,{x : 0.382, y : -0.863, z : 0.316}
2023-01-26 12:00:10.223000,{x : 0.415, y : -0.925, z : 0.172}
2023-01-26 12:00:11.524000,{x : 0.498, y : -0.894, z : 0.010}
2023-01-26 12:00:12.824000,{x : 0.380, y : -0.855, z : 0.220}
2023-01-26 12:00:14.125000,{x : 0.442, y : -0.926, z : 0.090}
2023-01-26 12:00:15.426000,{x : 0.103, y : -0.994, z : -0.099}
2023-01-26 12:00:16.727000,{x : -0.218, y : -1.078, z : -0.003}
2023-01-26 12:00:18.028000,{x : 0.486, y : -0.904, z : 0.055}
2023-01-26 12:00:19.330000,{x : 0.497, y : -0.853, z : 0.410}
2023-01-26 12:00:20.631000,{x : 0.207, y : -0.837, z : 0.210}
2023-01-26 12:00:21.931000,{x : 0.476, y : -0.920, z : 0.205}
2023-01-26 12:00:23.232000,{x : 0.506, y : -1.007, z : 0.269}
2023-01-26 12:00:24.534000,{x : 0.278, y : -1.147, z : -0.110}
2023-01-26 12:00:25.835000,{x : 0.462, y : -0.907, z : -0.017}
2023-01-26 12:00:27.136000,{x : 0.325, y : -0.779, z : 0.257}
2023-01-26 12:00:28.437000,{x : 0.266, y : -0.951, z : 0.154}
2023-01-26 12:00:29.739000,{x : 0.563, y : -0.887, z : 0.080}
2023-01-26 12:00:31.040000,{x : 0.510, y : -0.951, z : 0.268}
2023-01-26 12:00:32.341000,{x : 0.279, y : -1.002, z : -0.010}
2023-01-26 12:00:33.641000,{x : 0.510, y : -0.878, z : 0.046}
2023-01-26 12:00:34.944000,{x : 0.540, y : -0.847, z : 0.270}
2023-01-26 12:00:36.244000,{x : 0.183, y : -0.921, z : -0.008}
2023-01-26 12:00:37.545000,{x : 0.625, y : -0.902, z : 0.073}
2023-01-26 12:00:38.847000,{x : 0.372, y : -0.927, z : 0.324}
2023-01-26 12:00:40.148000,{x : 0.228, y : -0.946, z : 0.044}
2023-01-26 12:00:41.449000,{x : 0.632, y : -0.842, z : 0.194}
2023-01-26 12:00:42.750000,{x : 0.569, y : -0.997, z : 0.227}
2023-01-26 12:00:44.052000,{x : -0.014, y : -1.242, z : 0.147}
2023-01-26 12:00:45.353000,{x : 0.443, y : -0.805, z : -0.001}
2023-01-26 12:00:46.654000,{x : 0.393, y : -0.996, z : -0.118}
2023-01-26 12:00:47.954000,{x : 0.714, y : -0.786, z : 0.272}
2023-01-26 12:00:49.257000,{x : 0.142, y : -0.888, z : 0.044}
2023-01-26 12:00:50.557000,{x : 0.327, y : -0.923, z : -0.066}
2023-01-26 12:00:51.858000,{x : 0.284, y : -0.857, z : 0.217}
2023-01-26 12:00:53.159000,{x : 0.599, y : -1.138, z : 0.020}
2023-01-26 12:00:54.460000,{x : 0.562, y : -0.990, z : -0.084}
2023-01-26 12:00:55.762000,{x : 0.346, y : -0.897, z : 0.174}
2023-01-26 12:00:57.063000,{x : 0.504, y : -0.899, z : 0.055}
2023-01-26 12:00:58.364000,{x : 0.345, y : -0.857, z : -0.215}
2023-01-26 12:00:59.664000,{x : 0.351, y : -0.847, z : 0.175}
2023-01-26 12:01:00.967000,{x : 0.541, y : -1.215, z : 0.053}
2023-01-26 12:01:02.267000,{x : 0.336, y : -0.879, z : 0.025}
2023-01-26 12:01:03.568000,{x : 0.487, y : -1.079, z : 0.162}
2023-01-26 12:01:04.869000,{x : 0.410, y : -0.930, z : 0.104}
2023-01-26 12:01:06.170000,{x : 0.429, y : -0.903, z : -0.078}
2023-01-26 12:01:07.472000,{x : 0.133, y : -0.820, z : -0.102}
2023-01-26 12:01:08.773000,{x : 0.650, y : -0.737, z : 0.233}
2023-01-26 12:01:10.073000,{x : 0.535, y : -1.031, z : 0.108}
2023-01-26 12:01:11.374000,{x : 0.427, y : -0.832, z : -0.080}
2023-01-26 12:01:12.677000,{x : 0.447, y : -0.996, z : 0.392}
2023-01-26 12:01:13.977000,{x : 0.331, y : -0.808, z : 0.222}
2023-01-26 12:01:15.278000,{x : 0.110, y : -1.013, z : -0.044}
2023-01-26 12:01:16.580000,{x : 0.485, y : -0.864, z : 0.141}
2023-01-26 12:01:17.881000,{x : 0.303, y : -0.895, z : -0.147}
2023-01-26 12:01:19.182000,{x : 0.364, y : -0.731, z : 0.358}
2023-01-26 12:01:20.483000,{x : 0.169, y : -1.023, z : 0.038}
2023-01-26 12:01:21.783000,{x : 0.457, y : -0.904, z : 0.072}
2023-01-26 12:01:23.084000,{x : 0.336, y : -0.960, z : 0.398}
2023-01-26 12:01:24.386000,{x : 0.107, y : -1.015, z : 0.054}
2023-01-26 12:01:25.687000,{x : 0.476, y : -0.892, z : 0.055}
2023-01-26 12:01:26.988000,{x : 0.212, y : -0.793, z : -0.153}
2023-01-26 12:01:28.290000,{x : 0.709, y : -0.802, z : 0.267}
2023-01-26 12:01:29.591000,{x : 0.353, y : -0.899, z : 0.132}
2023-01-26 12:01:30.892000,{x : 0.459, y : -0.945, z : -0.071}
2023-01-26 12:01:32.194000,{x : 0.401, y : -1.267, z : 0.080}
2023-01-26 12:01:33.495000,{x : 0.345, y : -0.887, z : -0.100}
2023-01-26 12:01:34.796000,{x : 0.425, y : -0.913, z : 0.050}
2023-01-26 12:01:36.098000,{x : 0.437, y : -0.904, z : 0.433}
2023-01-26 12:01:37.399000,{x : -0.030, y : -0.996, z : 0.045}
2023-01-26 12:01:38.699000,{x : 0.566, y : -0.830, z : 0.161}
2023-01-26 12:01:40,{x : 0.326, y : -1.058, z : -0.109}
2023-01-26 12:01:41.302000,{x : 0.490, y : -1.103, z : 0.391}
2023-01-26 12:01:42.603000,{x : -0.059, y : -0.963, z : 0.042}
2023-01-26 12:01:43.904000,{x : 0.472, y : -0.890, z : 0.076}
2023-01-26 12:01:45.206000,{x : 0.376, y : -1.190, z : -0.143}
2023-01-26 12:01:46.507000,{x : 0.224, y : -0.820, z : 0.251}
2023-01-26 12:01:47.808000,{x : 0.552, y : -1.020, z : 0.115}
2023-01-26 12:01:49.110000,{x : 0.396, y : -0.932, z : -0.010}
2023-01-26 12:01:50.411000,{x : 0.531, y : -1.244, z : 0.108}
2023-01-26 12:01:51.712000,{x : 0.549, y : -0.834, z : 0.308}
2023-01-26 12:01:53.014000,{x : 0.471, y : -0.879, z : 0.160}
2023-01-26 12:01:54.315000,{x : 0.389, y : -0.940, z : -0.111}
2023-01-26 12:01:55.615000,{x : 0.545, y : -0.894, z : 0.285}
2023-01-26 12:01:56.918000,{x : 0.225, y : -1.134, z : -0.093}
2023-01-26 12:01:58.219000,{x : 0.483, y : -0.861, z : 0.123}
2023-01-26 12:01:59.519000,{x : 0.134, y : -0.878, z : -0.182}
2023-01-26 12:02:00.822000,{x : 0.593, y : -0.802, z : 0.344}
2023-01-26 12:02:02.122000,{x : 0.372, y : -0.968, z : 0.089}
2023-01-26 12:02:03.423000,{x : 0.385, y : -1.055, z : -0.110}
2023-01-26 12:02:04.724000,{x : 0.401, y : -0.815, z : 0.274}
2023-01-26 12:02:06.026000,{x : 0.469, y : -1.112, z : 0.061}
2023-01-26 12:02:07.327000,{x : 0.467, y : -0.868, z : 0.030}
2023-01-26 12:02:08.628000,{x : 0.440, y : -0.974, z : 0.370}
2023-01-26 12:02:09.930000,{x : 0.095, y : -0.883, z : 0.280}
2023-01-26 12:02:11.231000,{x : 0.522, y : -0.885, z : 0.107}
2023-01-26 12:02:12.531000,{x : 0.424, y : -0.901, z : -0.015}
2023-01-26 12:02:13.834000,{x : 0.625, y : -1.196, z : 0.275}
2023-01-26 12:02:15.135000,{x : 0.513, y : -0.702, z : 0.294}
2023-01-26 12:02:16.435000,{x : 0.322, y : -0.781, z : 0.053}
2023-01-26 12:02:17.738000,{x : 0.429, y : -0.650, z : 0.243}
2023-01-26 12:02:19.038000,{x : 0.123, y : -0.836, z : 0.132}
2023-01-26 12:02:20.341000,{x : 0.213, y : -0.989, z : 0.151}
2023-01-26 12:02:21.641000,{x : 0.282, y : 0.467, z : 0.766}
2023-01-26 12:02:22.942000,{x : 0.076, y : 0.619, z : 0.733}
2023-01-26 12:02:24.244000,{x : -0.168, y : 1.071, z : 0.789}
2023-01-26 12:02:25.545000,{x : 0.341, y : 0.315, z : 0.705}
2023-01-26 12:02:26.846000,{x : 0.588, y : -0.036, z : 0.841}
2023-01-26 12:02:28.148000,{x : 0.378, y : -0.136, z : 0.737}
2023-01-26 12:02:29.449000,{x : 0.451, y : -0.004, z : 0.728}
2023-01-26 12:02:30.750000,{x : 0.536, y : 0.072, z : 0.716}
2023-01-26 12:02:32.052000,{x : 0.558, y : 0.053, z : 0.803}
2023-01-26 12:02:33.353000,{x : 0.737, y : -0.036, z : 0.722}
2023-01-26 12:02:34.654000,{x : 0.759, y : -0.032, z : 0.842}
2023-01-26 12:02:35.956000,{x : 0.547, y : 0.185, z : 0.773}
2023-01-26 12:02:37.257000,{x : 0.562, y : 0.126, z : 0.799}
2023-01-26 12:02:38.557000,{x : 0.487, y : -0.052, z : 0.685}
2023-01-26 12:02:39.860000,{x : 0.549, y : 0.057, z : 0.810}
2023-01-26 12:02:41.160000,{x : 0.825, y : -0.337, z : 0.513}
2023-01-26 12:02:42.461000,{x : 0.004, y : -0.904, z : 0.466}
2023-01-26 12:02:43.763000,{x : 0.072, y : -0.601, z : 0.797}
2023-01-26 12:02:45.064000,{x : 0.090, y : -0.821, z : 0.972}
2023-01-26 12:02:46.365000,{x : 0.548, y : -0.579, z : 0.850}
2023-01-26 12:02:47.667000,{x : 0.525, y : -0.675, z : 0.561}
2023-01-26 12:02:48.968000,{x : 0.635, y : -0.765, z : 0.468}
2023-01-26 12:02:50.269000,{x : -0.094, y : 0.102, z : 1.006}
2023-01-26 12:02:51.571000,{x : 0.084, y : 0.103, z : 0.986}
2023-01-26 12:02:52.872000,{x : 0.073, y : 0.124, z : 0.979}
2023-01-26 12:02:54.174000,{x : 0.068, y : 0.137, z : 0.960}
2023-01-26 12:02:55.475000,{x : 0.075, y : 0.101, z : 0.981}
2023-01-26 12:02:56.777000,{x : 0.051, y : 0.091, z : 0.994}
2023-01-26 12:02:58.078000,{x : 0.060, y : 0.099, z : 0.983}
2023-01-26 12:02:59.379000,{x : 0.060, y : 0.104, z : 0.975}
2023-01-26 12:03:00.681000,{x : 0.062, y : 0.112, z : 0.980}
2023-01-26 12:03:01.982000,{x : 0.061, y : 0.099, z : 0.981}
2023-01-26 12:03:03.284000,{x : 0.000, y : 0.020, z : 0.972}
2023-01-26 12:03:04.585000,{x : 0.043, y : 0.016, z : 1.002}
2023-01-26 12:03:05.886000,{x : 0.052, y : -0.003, z : 0.992}
2023-01-26 12:03:07.188000,{x : 0.058, y : 0.034, z : 0.992}
2023-01-26 12:03:08.489000,{x : 0.042, y : 0.003, z : 0.990}
2023-01-26 12:03:09.791000,{x : 0.090, y : 0.023, z : 0.989}
2023-01-26 12:03:11.092000,{x : 0.072, y : 0.068, z : 0.991}
2023-01-26 12:03:12.392000,{x : 0.126, y : 0.091, z : 0.977}
2023-01-26 12:03:13.695000,{x : 0.122, y : 0.093, z : 0.990}
2023-01-26 12:03:14.995000,{x : 0.195, y : 0.053, z : 1.010}
2023-01-26 12:03:16.296000,{x : 0.401, y : -0.495, z : 0.772}
2023-01-26 12:03:17.598000,{x : 0.395, y : -0.485, z : 0.781}
2023-01-26 12:03:18.899000,{x : 0.396, y : -0.486, z : 0.788}
2023-01-26 12:03:20.200000,{x : 0.402, y : -0.490, z : 0.781}
2023-01-26 12:03:21.502000,{x : 0.409, y : -0.494, z : 0.771}
2023-01-26 12:03:22.803000,{x : 0.406, y : -0.487, z : 0.781}
2023-01-26 12:03:24.104000,{x : 0.034, y : 0.071, z : 0.919}
2023-01-26 12:03:25.406000,{x : 0.094, y : 0.017, z : 0.986}
2023-01-26 12:03:26.707000,{x : 0.110, y : -0.014, z : 0.989}
2023-01-26 12:03:28.008000,{x : 0.044, y : 0.056, z : 0.997}
2023-01-26 12:03:29.310000,{x : 0.057, y : 0.045, z : 0.994}
2023-01-26 12:03:30.611000,{x : 0.077, y : 0.057, z : 0.979}
2023-01-26 12:03:31.913000,{x : 0.101, y : 0.075, z : 0.994}
2023-01-26 12:03:33.214000,{x : 0.064, y : 0.093, z : 0.985}
2023-01-26 12:03:34.516000,{x : 0.109, y : 0.061, z : 0.989}
2023-01-26 12:03:35.817000,{x : 0.100, y : 0.054, z : 0.983}
2023-01-26 12:03:37.117000,{x : 0.125, y : 0.105, z : 0.982}
2023-01-26 12:03:38.420000,{x : 0.127, y : 0.104, z : 0.981}
2023-01-26 12:03:39.720000,{x : 0.127, y : 0.097, z : 0.985}
2023-01-26 12:03:41.021000,{x : 0.838, y : 0.726, z : 0.086}
2023-01-26 12:03:42.323000,{x : 0.650, y : 0.798, z : 0.014}
2023-01-26 12:03:43.624000,{x : 0.692, y : 0.660, z : 0.197}
2023-01-26 12:03:44.925000,{x : 0.537, y : 0.797, z : 0.250}
2023-01-26 12:03:46.227000,{x : 0.644, y : 0.701, z : 0.376}
2023-01-26 12:03:47.528000,{x : 0.624, y : 0.682, z : 0.373}
2023-01-26 12:03:48.830000,{x : 0.533, y : 0.641, z : 0.426}
2023-01-26 12:03:50.131000,{x : 0.099, y : 0.036, z : 0.961}
2023-01-26 12:03:51.433000,{x : 0.052, y : -0.007, z : 0.988}
2023-01-26 12:03:52.734000,{x : 0.078, y : 0.001, z : 0.997}
2023-01-26 12:03:54.035000,{x : 0.086, y : -0.010, z : 0.994}
2023-01-26 12:03:55.337000,{x : 0.087, y : -0.003, z : 0.991}
2023-01-26 12:03:56.638000,{x : 0.089, y : -0.017, z : 0.995}
2023-01-26 12:03:57.939000,{x : 0.093, y : -0.013, z : 0.987}
2023-01-26 12:03:59.241000,{x : 0.089, y : -0.003, z : 0.992}
2023-01-26 12:04:00.542000,{x : 0.079, y : -0.001, z : 0.987}
2023-01-26 12:04:01.843000,{x : 0.087, y : -0.010, z : 0.984}
2023-01-26 12:04:03.145000,{x : 0.061, y : -0.040, z : 0.989}
2023-01-26 12:04:04.446000,{x : 0.078, y : -0.023, z : 0.981}
2023-01-26 12:04:05.748000,{x : 0.087, y : -0.006, z : 0.986}
2023-01-26 12:04:07.049000,{x : 0.072, y : -0.018, z : 0.983}
2023-01-26 12:04:08.349000,{x : 0.386, y : 0.199, z : 0.980}
2023-01-26 12:04:09.652000,{x : 0.101, y : 0.142, z : 0.932}
2023-01-26 12:04:10.952000,{x : 0.065, y : 0.072, z : 0.985}
2023-01-26 12:04:12.255000,{x : 0.095, y : 0.098, z : 0.983}
2023-01-26 12:04:13.555000,{x : 0.061, y : 0.101, z : 0.984}
2023-01-26 12:04:14.856000,{x : 0.152, y : 0.113, z : 0.975}
2023-01-26 12:04:16.158000,{x : 0.142, y : 0.109, z : 0.976}
2023-01-26 12:04:17.459000,{x : 0.148, y : 0.115, z : 0.970}
2023-01-26 12:04:18.761000,{x : 0.131, y : 0.084, z : 0.941}
2023-01-26 12:04:20.062000,{x : 0.143, y : 0.117, z : 0.978}
2023-01-26 12:04:21.363000,{x : 0.129, y : 0.109, z : 0.985}
2023-01-26 12:04:22.665000,{x : 0.134, y : 0.109, z : 0.968}
2023-01-26 12:04:23.966000,{x : 0.144, y : 0.102, z : 0.977}
2023-01-26 12:04:25.267000,{x : 0.135, y : 0.113, z : 0.977}
2023-01-26 12:04:26.569000,{x : 0.006, y : -0.060, z : 0.988}
2023-01-26 12:04:27.870000,{x : -0.014, y : -0.013, z : 0.999}
2023-01-26 12:04:29.172000,{x : 0.002, y : -0.017, z : 0.994}
2023-01-26 12:04:30.473000,{x : -0.001, y : -0.007, z : 0.983}
2023-01-26 12:04:31.774000,{x : 0.117, y : 0.166, z : 1.019}
2023-01-26 12:04:33.074000,{x : 0.058, y : 0.049, z : 0.967}
2023-01-26 12:04:34.377000,{x : 0.013, y : 0.154, z : 0.933}
2023-01-26 12:04:35.677000,{x : 0.202, y : 0.161, z : 1.021}
2023-01-26 12:04:36.978000,{x : 0.082, y : 0.094, z : 0.989}
2023-01-26 12:04:38.279000,{x : 0.099, y : 0.115, z : 0.978}
2023-01-26 12:04:39.580000,{x : 0.085, y : 0.116, z : 0.958}
2023-01-26 12:04:40.882000,{x : 0.096, y : 0.099, z : 0.980}
2023-01-26 12:04:42.183000,{x : 0.097, y : 0.100, z : 0.979}
2023-01-26 12:04:43.484000,{x : 0.100, y : 0.094, z : 0.987}
2023-01-26 12:04:44.784000,{x : 0.093, y : 0.101, z : 0.989}
2023-01-26 12:04:46.087000,{x : 0.119, y : 0.114, z : 0.971}
2023-01-26 12:04:47.387000,{x : 0.121, y : 0.119, z : 0.976}
2023-01-26 12:04:48.688000,{x : 0.100, y : 0.106, z : 0.981}
2023-01-26 12:04:49.990000,{x : 0.415, y : 0.592, z : 0.295}
2023-01-26 12:04:51.291000,{x : 0.337, y : 0.912, z : 0.283}
2023-01-26 12:04:52.592000,{x : 0.258, y : 0.852, z : 0.430}
2023-01-26 12:04:53.894000,{x : 0.331, y : 0.838, z : 0.402}
2023-01-26 12:04:55.195000,{x : 0.337, y : 0.859, z : 0.373}
2023-01-26 12:04:56.496000,{x : 0.365, y : 0.669, z : 0.408}
2023-01-26 12:04:57.798000,{x : 0.140, y : 0.174, z : 1.005}
2023-01-26 12:04:59.099000,{x : 0.235, y : 0.073, z : 0.960}
2023-01-26 12:05:00.401000,{x : 0.354, y : 0.125, z : 1.001}
2023-01-26 12:05:01.702000,{x : 0.340, y : 0.114, z : 0.947}
2023-01-26 12:05:03.003000,{x : 0.562, y : 0.196, z : 0.743}
2023-01-26 12:05:04.303000,{x : 0.487, y : 0.266, z : 0.813}
2023-01-26 12:05:05.604000,{x : 0.493, y : 0.203, z : 0.870}
2023-01-26 12:05:06.906000,{x : 0.470, y : 0.193, z : 0.862}
2023-01-26 12:05:08.207000,{x : 0.599, y : 0.165, z : 0.664}
2023-01-26 12:05:09.508000,{x : 0.825, y : 0.105, z : 0.594}
2023-01-26 12:05:10.809000,{x : 0.627, y : 0.139, z : 0.625}
2023-01-26 12:05:12.111000,{x : 0.966, y : 0.323, z : -0.199}
2023-01-26 12:05:13.412000,{x : 0.867, y : 0.340, z : -0.388}
2023-01-26 12:05:14.713000,{x : 0.879, y : 0.365, z : -0.404}
2023-01-26 12:05:16.015000,{x : 0.874, y : 0.360, z : -0.389}
2023-01-26 12:05:17.316000,{x : 0.879, y : 0.370, z : -0.393}
2023-01-26 12:05:18.616000,{x : 0.960, y : 0.348, z : -0.191}
2023-01-26 12:05:19.919000,{x : 0.961, y : 0.285, z : -0.229}
2023-01-26 12:05:21.219000,{x : 0.955, y : 0.278, z : -0.225}
2023-01-26 12:05:22.520000,{x : 0.947, y : 0.285, z : -0.234}
2023-01-26 12:05:23.821000,{x : 0.961, y : 0.277, z : -0.233}
2023-01-26 12:05:25.123000,{x : 0.957, y : 0.278, z : -0.234}
2023-01-26 12:05:26.424000,{x : 0.958, y : 0.278, z : -0.232}
2023-01-26 12:05:27.725000,{x : 0.911, y : 0.330, z : -0.309}
2023-01-26 12:05:29.027000,{x : 0.957, y : 0.390, z : -0.127}
2023-01-26 12:05:30.328000,{x : 0.108, y : 0.475, z : 0.880}
2023-01-26 12:05:31.629000,{x : -0.221, y : 0.549, z : 0.914}
2023-01-26 12:05:32.929000,{x : 0.128, y : 0.271, z : 0.958}
2023-01-26 12:05:34.232000,{x : 0.224, y : 0.445, z : 0.882}
2023-01-26 12:05:35.532000,{x : 0.480, y : 0.181, z : 0.869}
2023-01-26 12:05:36.833000,{x : 0.506, y : 0.350, z : 0.735}
2023-01-26 12:05:38.134000,{x : 0.387, y : 0.397, z : 0.821}
2023-01-26 12:05:39.436000,{x : 0.638, y : 0.286, z : 0.713}
2023-01-26 12:05:40.737000,{x : 0.566, y : 0.216, z : 0.889}
2023-01-26 12:05:42.038000,{x : 0.423, y : 0.540, z : 0.789}
2023-01-26 12:05:43.340000,{x : 0.530, y : 0.615, z : 0.618}
2023-01-26 12:05:44.641000,{x : -0.161, y : 0.562, z : 0.788}
2023-01-26 12:05:45.942000,{x : 0.444, y : 0.475, z : 0.735}
2023-01-26 12:05:47.242000,{x : 1.210, y : -0.061, z : 0.029}
2023-01-26 12:05:48.545000,{x : -0.201, y : 0.405, z : 0.800}
2023-01-26 12:05:49.845000,{x : 0.993, y : -0.162, z : 0.627}
2023-01-26 12:05:51.146000,{x : -0.463, y : 0.150, z : 0.933}
2023-01-26 12:05:52.447000,{x : 0.628, y : 0.712, z : 0.378}
2023-01-26 12:05:53.749000,{x : 0.407, y : 0.354, z : 1.046}
2023-01-26 12:05:55.050000,{x : 0.331, y : 0.416, z : 0.709}
2023-01-26 12:05:56.351000,{x : 0.956, y : 0.250, z : 0.476}
2023-01-26 12:05:57.653000,{x : -0.018, y : 0.456, z : 0.843}
