FA:30:6C:FE:9A:40,name
datetime,value
2023-01-26 13:15:45.412000,{x : 0.019, y : 1.202, z : -0.035}
2023-01-26 13:15:46.685000,{x : 0.008, y : 1.301, z : -0.026}
2023-01-26 13:15:47.958000,{x : -0.142, y : 0.977, z : -0.279}
2023-01-26 13:15:49.232000,{x : 0.298, y : 0.937, z : 0.087}
2023-01-26 13:15:50.505000,{x : -0.163, y : 0.970, z : -0.241}
2023-01-26 13:15:51.778000,{x : -0.180, y : 0.910, z : -0.004}
2023-01-26 13:15:53.052000,{x : 0.098, y : 1.142, z : -0.109}
2023-01-26 13:15:54.325000,{x : -0.099, y : 0.963, z : -0.249}
2023-01-26 13:15:55.598000,{x : 0.004, y : 1.022, z : -0.205}
2023-01-26 13:15:56.873000,{x : -0.107, y : 1.169, z : -0.106}
2023-01-26 13:15:58.146000,{x : -0.083, y : 0.999, z : -0.103}
2023-01-26 13:15:59.420000,{x : 0.072, y : 0.976, z : 0.219}
2023-01-26 13:16:00.693000,{x : -0.000, y : 1.009, z : -0.105}
2023-01-26 13:16:01.967000,{x : 0.015, y : 1.232, z : -0.272}
2023-01-26 13:16:03.240000,{x : 0.046, y : 0.976, z : -0.275}
2023-01-26 13:16:04.513000,{x : -0.107, y : 1.044, z : -0.055}
2023-01-26 13:16:05.788000,{x : 0.211, y : 2.000, z : -0.432}
2023-01-26 13:16:07.061000,{x : -0.055, y : 0.967, z : -0.176}
2023-01-26 13:16:08.335000,{x : -0.231, y : 0.976, z : -0.090}
2023-01-26 13:16:09.608000,{x : 0.591, y : 1.352, z : 0.112}
2023-01-26 13:16:10.882000,{x : -0.040, y : 0.945, z : 0.175}
2023-01-26 13:16:12.155000,{x : -0.298, y : 0.945, z : -0.162}
2023-01-26 13:16:13.428000,{x : -0.097, y : 0.936, z : -0.255}
2023-01-26 13:16:14.703000,{x : 0.036, y : 1.004, z : -0.151}
2023-01-26 13:16:15.976000,{x : -0.010, y : 0.999, z : -0.133}
2023-01-26 13:16:17.250000,{x : -0.176, y : 0.860, z : 0.035}
2023-01-26 13:16:18.523000,{x : -0.068, y : 0.996, z : -0.114}
2023-01-26 13:16:19.797000,{x : -0.044, y : 1.015, z : -0.002}
2023-01-26 13:16:21.070000,{x : -0.044, y : 1.005, z : 0.025}
2023-01-26 13:16:22.343000,{x : -0.069, y : 0.999, z : 0.070}
2023-01-26 13:16:23.618000,{x : -0.123, y : 0.995, z : 0.109}
2023-01-26 13:16:24.891000,{x : -0.080, y : 0.978, z : 0.169}
2023-01-26 13:16:26.165000,{x : -0.079, y : 0.985, z : -0.213}
2023-01-26 13:16:27.438000,{x : 0.004, y : 0.987, z : -0.086}
2023-01-26 13:16:28.711000,{x : -0.221, y : 0.866, z : 0.117}
2023-01-26 13:16:29.985000,{x : -0.252, y : 1.059, z : -0.155}
2023-01-26 13:16:31.258000,{x : 0.049, y : 1.083, z : -0.021}
2023-01-26 13:16:32.533000,{x : -0.469, y : 1.463, z : -0.117}
2023-01-26 13:16:33.806000,{x : -0.250, y : 0.700, z : -0.453}
2023-01-26 13:16:35.080000,{x : -0.035, y : 0.993, z : 0.069}
2023-01-26 13:16:36.353000,{x : -0.077, y : 1.009, z : 0.070}
2023-01-26 13:16:37.626000,{x : -0.168, y : 0.979, z : 0.078}
2023-01-26 13:16:38.900000,{x : 0.172, y : 1.018, z : -0.063}
2023-01-26 13:16:40.175000,{x : 0.119, y : 1.001, z : 0.035}
2023-01-26 13:16:41.448000,{x : 0.102, y : 1.014, z : 0.055}
2023-01-26 13:16:42.721000,{x : 0.138, y : 1.049, z : 0.083}
2023-01-26 13:16:43.995000,{x : 1.008, y : 1.274, z : -0.178}
2023-01-26 13:16:45.270000,{x : 0.459, y : 0.893, z : 0.119}
2023-01-26 13:16:46.543000,{x : 0.421, y : 0.920, z : 0.089}
2023-01-26 13:16:47.817000,{x : 0.431, y : 0.913, z : 0.089}
2023-01-26 13:16:49.090000,{x : 0.429, y : 0.912, z : 0.089}
2023-01-26 13:16:50.364000,{x : 0.427, y : 0.913, z : 0.079}
2023-01-26 13:16:51.637000,{x : 0.428, y : 0.916, z : 0.090}
2023-01-26 13:16:52.910000,{x : 0.427, y : 0.917, z : 0.090}
2023-01-26 13:16:54.185000,{x : 0.436, y : 0.912, z : 0.071}
2023-01-26 13:16:55.458000,{x : 0.423, y : 0.923, z : 0.088}
2023-01-26 13:16:56.732000,{x : 0.359, y : 0.909, z : 0.138}
2023-01-26 13:16:58.005000,{x : 0.361, y : 0.940, z : 0.122}
2023-01-26 13:16:59.279000,{x : 0.368, y : 0.944, z : 0.108}
2023-01-26 13:17:00.552000,{x : 0.368, y : 0.944, z : 0.092}
2023-01-26 13:17:01.827000,{x : 0.369, y : 0.942, z : 0.131}
2023-01-26 13:17:03.100000,{x : 0.375, y : 0.934, z : 0.135}
2023-01-26 13:17:04.373000,{x : 0.376, y : 0.940, z : 0.108}
2023-01-26 13:17:05.647000,{x : 0.373, y : 0.941, z : 0.112}
2023-01-26 13:17:06.920000,{x : 0.335, y : 0.959, z : 0.106}
2023-01-26 13:17:08.194000,{x : 0.364, y : 0.940, z : 0.128}
2023-01-26 13:17:09.467000,{x : 0.387, y : 0.934, z : 0.122}
2023-01-26 13:17:10.742000,{x : 0.380, y : 0.938, z : 0.120}
2023-01-26 13:17:12.015000,{x : 0.367, y : 0.947, z : 0.126}
2023-01-26 13:17:13.289000,{x : 0.372, y : 0.930, z : 0.127}
2023-01-26 13:17:14.563000,{x : 0.370, y : 0.933, z : 0.122}
2023-01-26 13:17:15.836000,{x : 0.373, y : 0.937, z : 0.132}
2023-01-26 13:17:17.111000,{x : 0.366, y : 0.929, z : 0.129}
2023-01-26 13:17:18.384000,{x : 0.383, y : 0.928, z : 0.125}
2023-01-26 13:17:19.658000,{x : 0.375, y : 0.935, z : 0.123}
2023-01-26 13:17:20.931000,{x : 0.373, y : 0.935, z : 0.132}
2023-01-26 13:17:22.206000,{x : 0.376, y : 0.925, z : 0.130}
2023-01-26 13:17:23.480000,{x : 0.368, y : 0.934, z : 0.128}
2023-01-26 13:17:24.753000,{x : 0.369, y : 0.940, z : 0.126}
2023-01-26 13:17:26.026000,{x : 0.382, y : 0.930, z : 0.130}
2023-01-26 13:17:27.300000,{x : 0.380, y : 0.931, z : 0.112}
2023-01-26 13:17:28.573000,{x : 0.381, y : 0.931, z : 0.138}
2023-01-26 13:17:29.848000,{x : 0.377, y : 0.927, z : 0.141}
2023-01-26 13:17:31.121000,{x : 0.380, y : 0.936, z : 0.128}
2023-01-26 13:17:32.395000,{x : 0.381, y : 0.940, z : 0.138}
2023-01-26 13:17:33.668000,{x : 0.396, y : 0.939, z : 0.109}
2023-01-26 13:17:34.942000,{x : 0.374, y : 0.933, z : 0.130}
2023-01-26 13:17:36.215000,{x : 0.391, y : 0.926, z : 0.134}
2023-01-26 13:17:37.490000,{x : 0.376, y : 0.924, z : 0.139}
2023-01-26 13:17:38.763000,{x : 0.397, y : 0.908, z : 0.129}
2023-01-26 13:17:40.037000,{x : 0.402, y : 0.928, z : 0.109}
2023-01-26 13:17:41.310000,{x : 0.386, y : 0.929, z : 0.119}
2023-01-26 13:17:42.584000,{x : 0.385, y : 0.925, z : 0.132}
2023-01-26 13:17:43.859000,{x : 0.389, y : 0.929, z : 0.122}
2023-01-26 13:17:45.132000,{x : 0.388, y : 0.935, z : 0.134}
2023-01-26 13:17:46.406000,{x : 0.398, y : 0.931, z : 0.124}
2023-01-26 13:17:47.679000,{x : 0.396, y : 0.927, z : 0.128}
2023-01-26 13:17:48.954000,{x : 0.388, y : 0.933, z : 0.121}
2023-01-26 13:17:50.227000,{x : 0.401, y : 0.927, z : 0.123}
2023-01-26 13:17:51.501000,{x : 0.387, y : 0.927, z : 0.163}
2023-01-26 13:17:52.774000,{x : 0.387, y : 0.933, z : 0.145}
2023-01-26 13:17:54.047000,{x : 0.389, y : 0.914, z : 0.144}
2023-01-26 13:17:55.321000,{x : 0.394, y : 0.930, z : 0.130}
2023-01-26 13:17:56.594000,{x : 0.396, y : 0.925, z : 0.129}
2023-01-26 13:17:57.869000,{x : 0.393, y : 0.925, z : 0.139}
2023-01-26 13:17:59.142000,{x : 0.296, y : 1.029, z : 0.081}
2023-01-26 13:18:00.416000,{x : 0.230, y : 0.983, z : 0.011}
2023-01-26 13:18:01.689000,{x : 0.249, y : 0.990, z : 0.040}
2023-01-26 13:18:02.963000,{x : 0.254, y : 0.955, z : 0.030}
2023-01-26 13:18:04.236000,{x : 0.148, y : 1.002, z : -0.019}
2023-01-26 13:18:05.511000,{x : 0.111, y : 1.001, z : 0.012}
2023-01-26 13:18:06.784000,{x : 0.200, y : 0.981, z : -0.024}
2023-01-26 13:18:08.058000,{x : 0.225, y : 1.008, z : -0.018}
2023-01-26 13:18:09.333000,{x : 0.185, y : 1.024, z : -0.036}
2023-01-26 13:18:10.605000,{x : 0.187, y : 0.997, z : -0.016}
2023-01-26 13:18:11.880000,{x : 0.314, y : 0.955, z : 0.001}
2023-01-26 13:18:13.153000,{x : 0.277, y : 0.984, z : -0.048}
2023-01-26 13:18:14.427000,{x : 0.045, y : 1.002, z : 0.069}
2023-01-26 13:18:15.700000,{x : -0.077, y : 1.009, z : 0.079}
2023-01-26 13:18:16.975000,{x : -0.025, y : 0.988, z : 0.091}
2023-01-26 13:18:18.248000,{x : 0.109, y : 1.004, z : 0.026}
2023-01-26 13:18:19.522000,{x : 0.110, y : 1.008, z : 0.042}
2023-01-26 13:18:20.795000,{x : 0.329, y : 0.922, z : 0.174}
2023-01-26 13:18:22.069000,{x : 0.072, y : 0.966, z : 0.012}
2023-01-26 13:18:23.342000,{x : 0.190, y : 1.001, z : 0.024}
2023-01-26 13:18:24.617000,{x : 0.222, y : 0.971, z : 0.107}
2023-01-26 13:18:25.890000,{x : 0.172, y : 1.002, z : 0.028}
2023-01-26 13:18:27.164000,{x : -0.065, y : 0.991, z : 0.086}
2023-01-26 13:18:28.437000,{x : -0.104, y : 1.000, z : 0.014}
2023-01-26 13:18:29.711000,{x : 0.138, y : 0.994, z : -0.043}
2023-01-26 13:18:30.986000,{x : 0.052, y : 1.008, z : 0.057}
2023-01-26 13:18:32.259000,{x : 0.226, y : 0.971, z : 0.179}
2023-01-26 13:18:33.533000,{x : 0.004, y : 1.013, z : -0.038}
2023-01-26 13:18:34.806000,{x : 0.219, y : 0.988, z : 0.084}
2023-01-26 13:18:36.081000,{x : 0.290, y : 0.957, z : 0.162}
2023-01-26 13:18:37.354000,{x : 0.211, y : 0.990, z : 0.084}
2023-01-26 13:18:38.628000,{x : -0.042, y : 0.990, z : 0.093}
2023-01-26 13:18:39.901000,{x : -0.072, y : 1.011, z : -0.037}
2023-01-26 13:18:41.175000,{x : -0.181, y : 0.990, z : 0.017}
2023-01-26 13:18:42.448000,{x : -0.174, y : 0.986, z : -0.022}
2023-01-26 13:18:43.723000,{x : -0.147, y : 0.993, z : -0.044}
2023-01-26 13:18:44.996000,{x : -0.157, y : 0.991, z : -0.077}
2023-01-26 13:18:46.270000,{x : -0.257, y : 0.973, z : 0.003}
2023-01-26 13:18:47.544000,{x : 0.125, y : 0.972, z : -0.002}
2023-01-26 13:18:48.817000,{x : -0.211, y : 0.975, z : -0.084}
2023-01-26 13:18:50.092000,{x : -0.168, y : 0.980, z : -0.185}
2023-01-26 13:18:51.365000,{x : -0.104, y : 0.989, z : -0.137}
2023-01-26 13:18:52.639000,{x : -0.230, y : 1.024, z : -0.129}
2023-01-26 13:18:53.912000,{x : -0.118, y : 0.987, z : -0.106}
2023-01-26 13:18:55.187000,{x : -0.123, y : 0.990, z : -0.140}
2023-01-26 13:18:56.461000,{x : -0.275, y : 0.985, z : -0.085}
2023-01-26 13:18:57.734000,{x : -0.256, y : 0.963, z : -0.154}
2023-01-26 13:18:59.008000,{x : -0.290, y : 0.965, z : -0.207}
2023-01-26 13:19:00.281000,{x : -0.270, y : 0.944, z : -0.190}
2023-01-26 13:19:01.556000,{x : -0.260, y : 0.949, z : -0.184}
2023-01-26 13:19:02.830000,{x : -0.276, y : 0.955, z : -0.186}
2023-01-26 13:19:04.103000,{x : -0.260, y : 0.953, z : -0.174}
2023-01-26 13:19:05.377000,{x : -0.261, y : 0.959, z : -0.180}
2023-01-26 13:19:06.650000,{x : -0.128, y : 1.065, z : -0.161}
2023-01-26 13:19:07.925000,{x : -0.092, y : 0.974, z : 0.215}
2023-01-26 13:19:09.198000,{x : -0.068, y : 0.986, z : 0.166}
2023-01-26 13:19:10.472000,{x : -0.038, y : 0.960, z : 0.125}
2023-01-26 13:19:11.747000,{x : -0.115, y : 0.987, z : -0.255}
2023-01-26 13:19:13.020000,{x : -0.188, y : 1.083, z : 0.012}
2023-01-26 13:19:14.294000,{x : -0.258, y : 0.803, z : -0.159}
2023-01-26 13:19:15.568000,{x : -0.156, y : 0.976, z : -0.071}
2023-01-26 13:19:16.841000,{x : -0.022, y : 0.996, z : -0.212}
2023-01-26 13:19:18.116000,{x : -0.074, y : 0.985, z : -0.215}
2023-01-26 13:19:19.389000,{x : -0.125, y : 1.020, z : 0.009}
2023-01-26 13:19:20.663000,{x : -0.012, y : 1.008, z : -0.071}
2023-01-26 13:19:21.938000,{x : -0.031, y : 1.008, z : -0.078}
2023-01-26 13:19:23.210000,{x : -0.068, y : 1.005, z : -0.063}
2023-01-26 13:19:24.485000,{x : -0.072, y : 1.000, z : -0.069}
2023-01-26 13:19:25.758000,{x : -0.101, y : 1.000, z : -0.035}
2023-01-26 13:19:27.032000,{x : -0.101, y : 0.969, z : -0.131}
2023-01-26 13:19:28.307000,{x : -0.067, y : 0.986, z : -0.139}
2023-01-26 13:19:29.580000,{x : -0.049, y : 0.996, z : -0.164}
2023-01-26 13:19:30.854000,{x : -0.429, y : 0.889, z : -0.103}
2023-01-26 13:19:32.127000,{x : -0.539, y : 0.917, z : -0.065}
2023-01-26 13:19:33.401000,{x : -0.557, y : 0.522, z : 0.334}
2023-01-26 13:19:34.674000,{x : -0.215, y : 1.689, z : -0.542}
2023-01-26 13:19:35.949000,{x : -0.402, y : 1.920, z : -0.146}
2023-01-26 13:19:37.222000,{x : -0.049, y : 0.795, z : 0.459}
2023-01-26 13:19:38.496000,{x : -0.146, y : 0.989, z : 0.118}
2023-01-26 13:19:39.769000,{x : -0.089, y : 0.985, z : -0.201}
2023-01-26 13:19:41.043000,{x : -0.104, y : 1.018, z : -0.017}
2023-01-26 13:19:42.316000,{x : -0.100, y : 0.991, z : -0.123}
2023-01-26 13:19:43.591000,{x : -0.111, y : 0.991, z : -0.138}
2023-01-26 13:19:44.865000,{x : -0.126, y : 0.990, z : -0.145}
2023-01-26 13:19:46.138000,{x : -0.108, y : 0.987, z : -0.171}
2023-01-26 13:19:47.413000,{x : -0.049, y : 0.984, z : -0.254}
2023-01-26 13:19:48.687000,{x : -0.099, y : 0.964, z : -0.202}
2023-01-26 13:19:49.960000,{x : -0.010, y : 1.012, z : -0.206}
2023-01-26 13:19:51.234000,{x : -0.000, y : 1.101, z : -0.136}
2023-01-26 13:19:52.507000,{x : 0.153, y : 1.255, z : -0.022}
2023-01-26 13:19:53.782000,{x : -0.091, y : 1.014, z : -0.214}
2023-01-26 13:19:55.056000,{x : -0.182, y : 1.026, z : -0.102}
2023-01-26 13:19:56.329000,{x : -0.511, y : 2.000, z : -0.455}
2023-01-26 13:19:57.604000,{x : -0.932, y : 0.349, z : -0.453}
2023-01-26 13:19:58.876000,{x : -0.277, y : 1.032, z : -0.057}
2023-01-26 13:20:00.151000,{x : 2.000, y : 2.000, z : -0.511}
2023-01-26 13:20:01.424000,{x : 0.390, y : 1.182, z : 0.097}
2023-01-26 13:20:02.698000,{x : 0.149, y : 0.805, z : -0.705}
2023-01-26 13:20:03.973000,{x : 0.716, y : 2.000, z : 0.372}
2023-01-26 13:20:05.246000,{x : 0.008, y : 0.824, z : 0.116}
2023-01-26 13:20:06.520000,{x : 0.593, y : 0.506, z : -1.395}
2023-01-26 13:20:07.794000,{x : -0.610, y : 0.361, z : 0.342}
2023-01-26 13:20:09.067000,{x : -0.218, y : 0.992, z : 0.008}
2023-01-26 13:20:10.342000,{x : -0.227, y : 0.979, z : 0.063}
2023-01-26 13:20:11.616000,{x : -0.095, y : 0.972, z : -0.334}
2023-01-26 13:20:12.889000,{x : -0.095, y : 1.005, z : -0.159}
2023-01-26 13:20:14.164000,{x : -0.046, y : 0.663, z : 0.146}
2023-01-26 13:20:15.437000,{x : 0.875, y : 1.163, z : -0.018}
2023-01-26 13:20:16.711000,{x : 0.284, y : 2.000, z : 0.197}
2023-01-26 13:20:17.985000,{x : 0.270, y : 1.073, z : -0.286}
2023-01-26 13:20:19.258000,{x : 0.060, y : 0.946, z : -0.289}
2023-01-26 13:20:20.533000,{x : 0.548, y : 0.858, z : -0.021}
2023-01-26 13:20:21.806000,{x : -0.154, y : 1.917, z : -0.444}
2023-01-26 13:20:23.080000,{x : 0.594, y : 0.788, z : 0.061}
2023-01-26 13:20:24.355000,{x : 0.574, y : 1.123, z : -0.806}
2023-01-26 13:20:25.627000,{x : -1.715, y : 1.189, z : -0.968}
2023-01-26 13:20:26.902000,{x : 0.175, y : 1.000, z : -0.117}
2023-01-26 13:20:28.176000,{x : 0.158, y : 0.956, z : -0.192}
2023-01-26 13:20:29.449000,{x : 0.513, y : 1.163, z : -0.452}
2023-01-26 13:20:30.724000,{x : -0.677, y : 0.108, z : 0.278}
2023-01-26 13:20:31.997000,{x : 1.522, y : 1.688, z : 0.158}
2023-01-26 13:20:33.271000,{x : 0.028, y : 1.565, z : 0.000}
2023-01-26 13:20:34.545000,{x : 0.237, y : 1.125, z : -0.272}
2023-01-26 13:20:35.820000,{x : 0.052, y : 0.978, z : -0.288}
2023-01-26 13:20:37.093000,{x : 0.197, y : 0.979, z : -0.142}
2023-01-26 13:20:38.367000,{x : 0.341, y : 1.030, z : -0.053}
2023-01-26 13:20:39.642000,{x : 0.946, y : 0.878, z : 0.397}
2023-01-26 13:20:40.915000,{x : 0.546, y : 2.000, z : 0.034}
2023-01-26 13:20:42.189000,{x : 0.567, y : 1.135, z : 0.312}
2023-01-26 13:20:43.462000,{x : 0.120, y : 2.000, z : -0.526}
2023-01-26 13:20:44.736000,{x : 0.211, y : 1.193, z : -0.205}
2023-01-26 13:20:46.011000,{x : 0.330, y : 0.966, z : -0.210}
2023-01-26 13:20:47.284000,{x : -0.047, y : 0.938, z : -0.333}
2023-01-26 13:20:48.558000,{x : 0.556, y : 0.967, z : 0.035}
2023-01-26 13:20:49.831000,{x : -1.200, y : -0.529, z : -0.603}
2023-01-26 13:20:51.105000,{x : 1.227, y : 1.672, z : 0.265}
2023-01-26 13:20:52.380000,{x : 0.024, y : 0.351, z : -0.586}
2023-01-26 13:20:53.653000,{x : -0.128, y : 1.628, z : -0.033}
2023-01-26 13:20:54.927000,{x : 0.245, y : 1.005, z : -0.101}
2023-01-26 13:20:56.202000,{x : 0.332, y : 1.033, z : -0.123}
2023-01-26 13:20:57.475000,{x : -1.828, y : -0.239, z : 0.245}
2023-01-26 13:20:58.749000,{x : -0.831, y : 0.270, z : 0.023}
2023-01-26 13:21:00.023000,{x : 0.601, y : 1.643, z : 0.232}
2023-01-26 13:21:01.298000,{x : -2.000, y : 0.906, z : -0.990}
2023-01-26 13:21:02.571000,{x : 0.666, y : 0.675, z : 0.063}
2023-01-26 13:21:03.845000,{x : 0.194, y : 0.981, z : -0.290}
2023-01-26 13:21:05.120000,{x : 0.248, y : 0.995, z : -0.097}
2023-01-26 13:21:06.394000,{x : 0.278, y : 0.916, z : -0.048}
2023-01-26 13:21:07.668000,{x : -0.515, y : 2.000, z : -0.487}
2023-01-26 13:21:08.941000,{x : 0.048, y : 1.901, z : 0.213}
2023-01-26 13:21:10.216000,{x : -0.091, y : 0.754, z : 0.572}
2023-01-26 13:21:11.490000,{x : 0.991, y : 1.383, z : 0.364}
2023-01-26 13:21:12.765000,{x : 0.015, y : 2.000, z : -0.106}
2023-01-26 13:21:14.038000,{x : 0.376, y : 1.037, z : -0.062}
2023-01-26 13:21:15.312000,{x : 0.102, y : 0.995, z : -0.412}
2023-01-26 13:21:16.586000,{x : 0.480, y : 0.867, z : 0.252}
2023-01-26 13:21:17.861000,{x : 0.253, y : 0.530, z : 0.207}
2023-01-26 13:21:19.135000,{x : 0.492, y : 1.055, z : 0.613}
2023-01-26 13:21:20.410000,{x : 1.324, y : 1.224, z : 0.790}
2023-01-26 13:21:21.683000,{x : -2.000, y : 1.058, z : -0.038}
2023-01-26 13:21:22.957000,{x : 0.275, y : 1.095, z : -0.047}
2023-01-26 13:21:24.231000,{x : 0.259, y : 1.014, z : -0.185}
2023-01-26 13:21:25.504000,{x : 0.453, y : 1.257, z : -0.260}
2023-01-26 13:21:26.779000,{x : 0.061, y : 1.943, z : -0.398}
2023-01-26 13:21:28.053000,{x : 0.238, y : 0.509, z : -0.317}
2023-01-26 13:21:29.326000,{x : 0.254, y : 1.080, z : 0.082}
2023-01-26 13:21:30.601000,{x : -0.090, y : 1.789, z : -0.118}
2023-01-26 13:21:31.875000,{x : 0.235, y : 0.968, z : -0.290}
2023-01-26 13:21:33.149000,{x : 0.267, y : 1.120, z : -0.125}
2023-01-26 13:21:34.424000,{x : 0.326, y : 1.044, z : -0.046}
2023-01-26 13:21:35.698000,{x : -0.787, y : 0.594, z : -0.255}
2023-01-26 13:21:36.971000,{x : -0.017, y : 1.980, z : -0.296}
2023-01-26 13:21:38.246000,{x : 0.180, y : 1.644, z : -0.220}
2023-01-26 13:21:39.520000,{x : 0.733, y : 0.354, z : -0.069}
2023-01-26 13:21:40.794000,{x : 0.345, y : 0.900, z : 0.104}
2023-01-26 13:21:42.067000,{x : -0.013, y : 0.363, z : -0.191}
2023-01-26 13:21:43.342000,{x : -0.425, y : 1.135, z : 0.023}
2023-01-26 13:21:44.616000,{x : 0.703, y : 1.209, z : 0.235}
2023-01-26 13:21:45.891000,{x : -0.694, y : 1.787, z : 0.263}
2023-01-26 13:21:47.165000,{x : 0.351, y : 1.204, z : -0.187}
2023-01-26 13:21:48.438000,{x : 0.384, y : 0.809, z : -0.163}
2023-01-26 13:21:49.712000,{x : 0.016, y : 0.955, z : -0.318}
2023-01-26 13:21:50.987000,{x : -0.069, y : 1.010, z : -0.160}
2023-01-26 13:21:52.261000,{x : -0.001, y : 1.012, z : -0.182}
2023-01-26 13:21:53.536000,{x : 0.006, y : 1.003, z : -0.219}
2023-01-26 13:21:54.810000,{x : 0.012, y : 0.997, z : -0.164}
2023-01-26 13:21:56.083000,{x : -0.007, y : 0.999, z : -0.195}
2023-01-26 13:21:57.357000,{x : -0.008, y : 0.996, z : -0.188}
2023-01-26 13:21:58.632000,{x : -0.012, y : 1.000, z : -0.180}
2023-01-26 13:21:59.905000,{x : -0.012, y : 0.993, z : -0.177}
2023-01-26 13:22:01.179000,{x : -0.013, y : 1.001, z : -0.179}
2023-01-26 13:22:02.454000,{x : -0.014, y : 1.002, z : -0.178}
2023-01-26 13:22:03.728000,{x : -0.016, y : 1.004, z : -0.187}
2023-01-26 13:22:05.002000,{x : -0.012, y : 0.995, z : -0.191}
2023-01-26 13:22:06.277000,{x : -0.016, y : 1.009, z : -0.175}
2023-01-26 13:22:07.550000,{x : -0.033, y : 0.999, z : -0.178}
2023-01-26 13:22:08.824000,{x : -0.033, y : 0.995, z : -0.172}
2023-01-26 13:22:10.099000,{x : -0.021, y : 1.006, z : -0.173}
2023-01-26 13:22:11.373000,{x : -0.029, y : 1.005, z : -0.168}
2023-01-26 13:22:12.647000,{x : -0.022, y : 0.996, z : -0.175}
2023-01-26 13:22:13.920000,{x : -0.027, y : 1.001, z : -0.164}
2023-01-26 13:22:15.195000,{x : -0.024, y : 0.999, z : -0.175}
2023-01-26 13:22:16.469000,{x : -0.025, y : 0.997, z : -0.178}
2023-01-26 13:22:17.744000,{x : -0.031, y : 1.006, z : -0.153}
2023-01-26 13:22:19.018000,{x : -0.024, y : 0.998, z : -0.155}
2023-01-26 13:22:20.293000,{x : -0.027, y : 0.992, z : -0.162}
2023-01-26 13:22:21.567000,{x : -0.027, y : 1.006, z : -0.162}
2023-01-26 13:22:22.840000,{x : -0.020, y : 0.999, z : -0.155}
2023-01-26 13:22:24.114000,{x : -0.017, y : 1.000, z : -0.157}
2023-01-26 13:22:25.389000,{x : -0.029, y : 1.000, z : -0.159}
2023-01-26 13:22:26.663000,{x : -0.020, y : 0.994, z : -0.145}
2023-01-26 13:22:27.938000,{x : -0.010, y : 1.000, z : -0.149}
2023-01-26 13:22:29.212000,{x : -0.018, y : 1.006, z : -0.151}
2023-01-26 13:22:30.486000,{x : -0.012, y : 0.999, z : -0.160}
2023-01-26 13:22:31.759000,{x : -0.005, y : 1.004, z : -0.157}
2023-01-26 13:22:33.034000,{x : -0.019, y : 0.993, z : -0.177}
2023-01-26 13:22:34.308000,{x : -0.013, y : 1.005, z : -0.163}
2023-01-26 13:22:35.583000,{x : -0.025, y : 1.004, z : -0.173}
2023-01-26 13:22:36.857000,{x : -0.020, y : 0.999, z : -0.173}
2023-01-26 13:22:38.131000,{x : -0.020, y : 0.995, z : -0.164}
2023-01-26 13:22:39.406000,{x : -0.016, y : 1.005, z : -0.161}
2023-01-26 13:22:40.679000,{x : -0.022, y : 1.006, z : -0.165}
2023-01-26 13:22:41.953000,{x : -0.013, y : 1.003, z : -0.161}
2023-01-26 13:22:43.228000,{x : -0.014, y : 1.004, z : -0.169}
2023-01-26 13:22:44.502000,{x : -0.025, y : 0.996, z : -0.165}
2023-01-26 13:22:45.776000,{x : -0.019, y : 1.002, z : -0.178}
2023-01-26 13:22:47.051000,{x : -0.016, y : 0.999, z : -0.176}
2023-01-26 13:22:48.324000,{x : -0.003, y : 1.000, z : -0.162}
2023-01-26 13:22:49.598000,{x : -0.015, y : 0.999, z : -0.164}
2023-01-26 13:22:50.873000,{x : -0.006, y : 1.001, z : -0.157}
2023-01-26 13:22:52.147000,{x : -0.019, y : 1.004, z : -0.166}
2023-01-26 13:22:53.421000,{x : -0.020, y : 1.006, z : -0.147}
2023-01-26 13:22:54.696000,{x : -0.020, y : 1.004, z : -0.160}
2023-01-26 13:22:55.970000,{x : -0.020, y : 1.004, z : -0.171}
2023-01-26 13:22:57.245000,{x : -0.014, y : 0.996, z : -0.173}
2023-01-26 13:22:58.518000,{x : -0.002, y : 0.997, z : -0.152}
2023-01-26 13:22:59.792000,{x : -0.016, y : 0.997, z : -0.155}
2023-01-26 13:23:01.066000,{x : -0.013, y : 1.007, z : -0.140}
2023-01-26 13:23:02.341000,{x : 0.200, y : 1.009, z : -0.160}
2023-01-26 13:23:03.614000,{x : 0.060, y : 1.048, z : -0.003}
2023-01-26 13:23:04.888000,{x : 0.453, y : 0.983, z : -0.025}
2023-01-26 13:23:06.163000,{x : 0.967, y : 0.450, z : -0.199}
2023-01-26 13:23:07.437000,{x : 2.000, y : 2.000, z : 1.323}
2023-01-26 13:23:08.711000,{x : 1.597, y : 1.367, z : 0.010}
2023-01-26 13:23:09.984000,{x : 1.915, y : 0.927, z : 0.294}
2023-01-26 13:23:11.259000,{x : 1.055, y : 0.686, z : 0.465}
2023-01-26 13:23:12.533000,{x : 0.657, y : 0.357, z : -0.191}
2023-01-26 13:23:13.808000,{x : -0.149, y : 0.489, z : -0.152}
2023-01-26 13:23:15.082000,{x : 0.298, y : 1.173, z : -0.456}
2023-01-26 13:23:16.356000,{x : 0.189, y : 0.012, z : -0.353}
2023-01-26 13:23:17.631000,{x : -0.320, y : -0.067, z : -0.144}
2023-01-26 13:23:18.904000,{x : -0.190, y : 0.198, z : -0.099}
2023-01-26 13:23:20.178000,{x : -0.180, y : 0.412, z : -0.178}
